step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
670000,3350005,552.5022558089868,79.35003857426133,-110.62481356118089,0.8378466649850982,85.03024690306975,55,0,0,0,0,0,0.9447805211452195,2.3812893397048485,-0.9998756,-0.92414975,-1,0,0,1,0,0,0
675000,3375005,570.3708884670996,-41.50544406070899,90.78996742573378,0.9961095359857257,85.67284173244373,55,0,0,0,0,0,0.9519204636938192,2.3084154681398696,-0.9999466,0.18837254,-1,0,0,1,0,0,0
680000,3400005,578.1835307276006,-13.944574497191374,174.6870598264592,0.9594238444456776,0,30,1,0,0,0,0,0.9445864898503408,2.329189553364406,-1,0.8262404,-1,0,0,0,0,0,0
685000,3425005,551.7937025292822,68.20300604201833,-92.2641346976605,0.8760555853128188,84.10911144574185,55,0,0,0,0,0,0.934545682730465,2.377208344964364,-0.99968463,-0.9496977,-1,0,0,1,0,0,0
690000,3450005,573.3938512907216,-54.28250186314801,131.78663827944118,0.9925773856425141,84.10454628369888,55,0,0,0,0,0,0.9344949587077653,2.368525727887606,-0.99996823,0.33494362,-1,0,0,1,0,0,0
695000,3475005,575.075606477264,-1.0249911178151423,-142.10924183244143,0.9287818006629274,0,30,1,0,0,0,0,0.9355477404112075,2.464775238275922,-1,0.72574604,-1,0,0,0,0,0,0
700000,3500005,552.4290661707355,55.645717993699876,-55.70840995086172,0.8706900933178001,85.47372275806667,55,0,0,0,0,0,0.9497080306451853,2.506731095979241,-0.9993172,-0.9665931,-1,0,0,1,0,0,0
705000,3525005,576.0018681136462,-66.79611739680287,169.15847383900825,0.9844557716822556,85.67253774490905,55,0,0,0,0,0,0.951917086054545,2.529548113031415,-0.99997896,0.35353717,-1,0,0,1,0,0,0
710000,3550005,571.1513205248903,11.920061686927513,-98.89427481047169,0.9255934853110083,0,30,1,0,0,0,0,0.9454060365389655,2.653317096645937,-1,0.4570932,-1.0000001,0,0,0,0,0,0
715000,3575005,554.2832914016271,42.786582901343515,-14.967363727788278,0.8941403598579167,86.5884188152089,55,0,0,0,0,1,0.96209354239121,2.650543410763585,-0.9987792,-0.9649888,-1,0,0,1,0,0,0
720000,3600005,578.066910623832,-78.20437115961973,-168.1302490688891,1,86.17171501391778,55,0,0,0,0,0,0.957463500154642,2.6782385786695775,-0.99998564,0.40858683,-1,0,0,1,0,0,0
725000,3625005,566.7302331078163,24.879972404931014,-55.86670198224857,0.898927857302921,0,30,1,0,0,0,0,0.9564433248503724,2.7285334243777997,-1,0.20271483,-1.0000001,0,0,0,0,0,0
730000,3650005,557.1252179189478,29.820589092148065,27.26630749356261,0.9153389730331676,86.86991545253683,55,0,0,0,0,0,0.9652212828059648,2.783448595997051,-0.9990168,-0.94565785,-1,0,0,1,0,0,0
735000,3675005,579.4740680720224,-81.18399861338987,159.60132121859615,0.9919108411192583,86.97698893219231,55,0,0,0,0,0,0.9664109881354702,2.8730831342364684,-0.9999879,0.35858688,-1,0,0,1,0,0,0
740000,3700005,562.2078910014898,37.83448848135637,-13.317719264064662,0.8611201097315148,0,30,1,0,0,0,1,0.9696645351874312,2.7857635950279853,-1,-0.033693623,-1,0,0,0,0,0,0
745000,3725005,560.6447150977028,16.810693429567714,70.14803391271558,0.9156874805576715,86.64540702616358,55,0,0,0,0,0,0.9627267447351509,2.870339704926458,-0.99928063,-0.89574385,-1,0,0,1,0,0,0
750000,3750005,580.1189858191365,-71.17383409378188,166.42492974677555,1,87.04905758057038,55,0,0,0,0,0,0.9672117508952264,2.9192128373060795,-0.9999887,0.31220603,-1,0,0,1,0,0,0
755000,3775005,558.0167399580014,50.741417153716036,28.15657259241195,0.8640106766526551,0,30,1,0,0,0,3,0.9753293961755485,2.939694622751197,-0.9999999,-0.2755853,-1,0,0,0,0,0,0
760000,3800005,564.5002553948261,3.7857149801548005,128.34912564071448,0.9580535417088303,87.53279376790877,55,0,0,0,0,0,0.9725865974212086,2.930016716677502,-0.99956477,-0.7844063,-1,0,0,1,0,0,0
765000,3825005,579.9158974677912,-58.85485865492613,-144.09058286314408,0.9836752521188856,86.77690933685375,55,0,0,0,0,0,0.9641878815205972,2.9416703564771622,-0.9999897,0.30143306,-1,0,0,1,0,0,0
770000,3850005,554.57617543993,63.48232722802354,81.93392920133235,0.8516509372554869,0,30,1,0,0,0,0,0.9669731597330498,2.934755252628029,-0.9999999,-0.41341844,-1,0,0,0,0,0,0
775000,3875005,568.3593481621538,-9.237061759003176,171.56574448255776,0.9706546914311676,87.68356389558292,55,0,0,0,0,0,0.9742618210620325,2.8927657142409844,-0.99973947,-0.64039755,-1,0,0,1,0,0,0
780000,3900005,578.8113089967519,-46.115896400156586,-103.98497793049319,1,87.59412026951408,55,0,0,0,0,0,0.9732680029946008,2.8594235050166046,-0.9999905,0.23804373,-1,0,0,1,0,0,0
785000,3925005,552.2399507760492,75.53138040549685,110.8502370032674,0.8246067243947817,0,30,1,0,0,0,0,0.9769997356847676,2.960662714152373,-0.99999976,-0.5031391,-1,0,0,0,0,0,0
790000,3950005,571.9319690810917,-22.2435041270352,-145.35658042057224,1,88.37082212562451,55,0,0,0,0,0,0.9818980236180501,2.9365871811433015,-0.99985266,-0.32838556,-1,0,0,1,0,0,0
795000,3975005,576.8040565057945,-33.2244763074951,-62.01060436638301,0.9943414785178065,0,30,1,0,0,0,0,0.9731077082628087,2.9763845636529767,-1,0.8892756,-1.0000001,0,0,0,0,0,0
800000,4000005,551.2534950114987,82.15393526928027,90.66797198531147,0.8201783536478772,86.62548427218101,55,0,0,0,0,0,0.9625053808020112,2.846349259664383,-0.99991703,-0.9230305,-1,0,0,1,0,0,0
805000,4025005,574.9882003906096,-35.21384786258297,-102.67952470922754,0.9842093421879763,86.65028409864163,55,0,0,0,0,0,0.9627809344293515,2.7248928536953922,-0.99992114,0.004551524,-1,0,0,1,0,0,0
810000,4050005,573.9580497757761,-20.25406210159334,-19.247551006087033,0.9809074980856627,0,30,1,0,0,0,0,0.9686737630359159,2.68403662776256,-1,0.8416346,-1,0,0,0,0,0,0
815000,4075005,551.713067590731,73.84342250477633,81.02317483530432,0.8532991175316277,86.93745120912412,55,0,0,0,0,0,0.9659716801013791,2.721147710486589,-0.99978495,-0.94444543,-1,0,0,1,0,0,0
820000,4100005,577.3654392473018,-48.11402301386837,-60.90217823308981,1,87.3649288035618,55,0,0,0,0,0,0.9707214311506867,2.7129146659112884,-0.9999509,0.21323663,-1,0,0,1,0,0,0
825000,4125005,570.4186153443698,-7.233662701688091,23.864016839651836,0.9523791388570401,0,30,1,0,0,0,0,0.982468009836387,2.6591619386765855,-1,0.74129814,-0.9999999,0,0,0,0,0,0
830000,4150005,553.5575660893692,61.57019811618365,112.50087357175691,0.8676289961561168,88.76577877655549,55,0,0,0,0,0,0.9862864308506166,2.6546242492763565,-0.9995137,-0.96032953,-1,0,0,1,0,0,0
835000,4175005,578.9659447715158,-60.85656279366422,-21.317713455204128,0.9987515864808311,89.25664327443178,55,0,0,0,0,0,0.9917404808270198,2.6621396613322323,-0.9999691,0.3171372,-1,0,0,1,0,0,0
840000,4200005,566.4174977581542,5.820867662419513,67.08011969740545,0.917349341545493,0,30,1,0,0,0,0,0.9902982888445335,2.6992322072980515,-1,0.60726666,-0.9999999,0,0,0,0,0,0
845000,4225005,556.5793634770707,48.731252893396444,151.84480332924275,0.8873766102055825,89.49526512926101,55,0,0,0,0,0,0.9943918347695668,2.6097136866136634,-0.9992021,-0.96092016,-1,0,0,1,0,0,0
850000,4250005,579.7485792279194,-73.08950686964349,26.20152699604579,0.9970098916098822,89.39485602704308,55,0,0,0,0,0,0.9932761780782564,2.7925482841765072,-0.99998087,0.37403315,-1,0,0,1,0,0,0
855000,4275005,562.2647292856827,18.89533713019827,125.24656585871499,0.9154035367605642,0,30,1,0,0,0,0,0.9984870498441685,2.7501189142658466,-1,0.3643999,-1,0,0,0,0,0,0
860000,4300005,560.452598423185,35.732851342379234,-151.42319768976674,0.9019645436471959,89.71381439400747,55,0,0,0,0,0,0.9968201599334163,2.843699547941719,-0.99896944,-0.9542042,-1,0,0,1,0,0,0
865000,4325005,579.7109865020348,-81.97814672546708,21.976334188869494,0.9813981692964853,89.90652706377129,55,0,0,0,0,0,0.998961411819681,2.9305472757542055,-0.9999853,0.3489338,-1,0,0,1,0,0,0
870000,4350005,558.3245223664071,31.97176253350134,168.04239387430908,0.8927640372593209,0,30,1,0,0,0,0,0.9904810807884731,2.986560620237542,-1,0.026713207,-1,0,0,0,0,0,0
875000,4375005,564.7776824585344,22.675337688522053,-108.78437957227582,0.9262074323330061,89.04102163070262,55,0,0,0,0,0,0.9893446847855847,2.9991480359908964,-0.99909014,-0.92898935,-1,0,0,1,0,0,0
880000,4400005,578.8784403997943,-76.3975940841152,-2.6521046944486315,1,88.00981687807015,55,0,0,0,0,0,0.9778868542007795,2.9836338885241096,-0.99998635,0.28011772,-1,0,0,1,0,0,0
885000,4425005,554.9786629355067,45.01944567491871,-149.91651442633696,0.8771876951319111,0,30,1,0,0,0,0,0.9730277627860597,2.9946399191229527,-1.0000001,-0.22024794,-1,0,0,0,0,0,0
890000,4450005,569.135065611129,9.595306710055288,-65.72557781977156,0.946218624611617,86.90382194572518,55,0,0,0,0,0,0.9655980216191687,2.933089420566401,-0.999471,-0.83068544,-1,0,0,1,0,0,0
895000,4475005,577.3006064679521,-64.52128430778278,24.626070591855033,1,86.70480487086466,55,0,0,0,0,0,0.9633867207873851,2.97721815248961,-0.99999005,0.34843683,-1,0,0,1,0,0,0
900000,4500005,552.5881337036026,57.963029620777164,-109.6639738150071,0.8618656877391858,0,30,1,0,0,0,0,0.9668664063404196,2.965554303211686,-1,-0.34263012,-1,0,0,0,0,0,0
905000,4525005,573.1364277190924,-3.4866838684968435,-22.518217395532325,0.9549319524460762,87.68868574508699,55,0,0,0,0,0,0.9743187305009665,2.9293934544174487,-0.99971545,-0.63275886,-1,0,0,1,0,0,0
910000,4550005,575.0462626039171,-51.81216730191481,62.97165298086506,1,88.03789404498853,55,0,0,0,0,0,0.9781988227220948,2.9278850395595386,-0.99999124,0.32567227,-1,0,0,1,0,0,0
915000,4575005,551.4348069011776,70.5388180650823,-74.79773195136278,0.8364325008202652,0,30,1,0,0,0,0,0.9782605279847465,2.9630999593696705,-0.9999998,-0.4492084,-1,0,0,0,0,0,0
920000,4600005,576.4556491988897,-16.556113688143224,20.63875303462201,0.9859101030277213,88.85815646893938,55,0,0,0,0,0,0.987312849654882,2.879562139249888,-0.9998289,-0.4097961,-1,0,0,1,0,0,0
925000,4625005,572.2076939516455,-38.87048241839534,104.29796290446788,1,0,30,1,0,0,0,0,0.991527082632297,2.8515835698806073,-1,0.9318208,-1,0,0,0,0,0,0
930000,4650005,551.6819097032039,80.96433175169754,-66.31412657949924,0.8129265367152024,0,30,1,0,0,0,0,0.9905331126776566,2.8762714895883663,-1,-0.5205107,-1.0000001,0,0,0,0,0,0
935000,4675005,578.8634189455979,-29.599502849345342,63.52274410632862,1,88.64004658085423,55,0,0,0,0,0,0.984889406453936,2.922799334004662,-0.99989253,-0.18468592,-1,0,0,1,0,0,0
940000,4700005,568.9137198709914,-25.822196603110445,161.81445112835544,0.9596232463135622,0,30,1,0,0,0,0,0.990886656127636,2.8710400071074296,-1,0.85525143,-1.0000001,0,0,0,0,0,0
945000,4725005,553.3466444979604,78.34956003311859,-85.44055719035136,0.8236735114694266,89.64497473857571,55,0,0,0,0,0,0.9960552748730634,2.966604846477445,-0.9998565,-0.92976266,-1,0,0,1,0,0,0
950000,4750005,580.2378817480449,-42.594585305827664,120.80631588123458,0.98341866532276,89.03992907007972,55,0,0,0,0,0,0.989332545223108,2.919131268300871,-0.99993485,0.06954032,-1,0,0,1,0,0,0
955000,4775005,565.3389344025554,-12.711064255181967,-155.20262832563682,0.9617214650932879,0,30,1,0,0,0,0,0.9996527742789728,2.961438241940341,-1,0.7774798,-0.9999999,0,0,0,0,0,0
960000,4800005,556.2895951196415,66.73910257486807,-63.42130897046403,0.8551761401336184,89.64505430962738,55,0,0,0,0,0,0.9960561589958598,2.867383547867881,-0.9996493,-0.9493084,-1,0,0,1,0,0,0
965000,4825005,580.5575869275017,-55.48681305195725,161.56778568410513,0.9921845624645902,89.77675273756925,55,0,0,0,0,0,0.9975194748618805,2.855394973310291,-0.9999597,0.23736177,-1,0,0,1,0,0,0
970000,4850005,561.7061452872595,0.44046826776306097,-112.020998196213,0.9386762095966374,0,30,1,0,0,0,0,0.9944424009315043,2.84700936547199,-1,0.67760015,-1.0000001,0,0,0,0,0,0
975000,4875005,560.2265958561784,53.98367489284019,-26.117741969037358,0.8792002643153422,89.55488532287441,55,0,0,0,0,0,0.9950542813652712,2.7601202328641805,-0.9993392,-0.959864,-1,0,0,1,0,0,0
980000,4900005,579.885685911273,-68.09131655406448,-161.82849352313463,1,89.23549137176462,55,0,0,0,0,0,0.9915054596862736,2.7462054941327785,-0.99997354,0.33911175,-1,0,0,1,0,0,0
985000,4925005,558.2831605336405,13.61560897116934,-68.8494203160696,0.9109838391219195,0,30,1,0,0,0,0,0.9966425060840773,2.5873497831033165,-1,0.5697971,-0.9999999,0,0,0,0,0,0
990000,4950005,564.7639004796383,40.97803434625631,14.871758704436804,0.8831103964057356,89.47793444297234,55,0,0,0,0,1,0.9941992715885816,2.5968207153863054,-0.99888587,-0.9557622,-1,0,0,1,0,0,0
995000,4975005,578.347754601843,-79.3119407440955,-143.3638462991454,1,89.99375639172723,55,0,0,0,0,0,0.9999306265747471,2.441655211297888,-0.99998456,0.41802213,-1,0,0,1,0,0,0
1000000,5000005,555.3664006900362,26.795593139980628,-25.901977179077694,0.9179636582819402,0,30,1,0,0,0,0,0.9941376404656997,2.37651632945981,-1.0000001,0.43342096,-0.9999999,0,0,0,0,0,0
1005000,5025005,569.4474548158914,27.889436563480952,57.209864076500864,0.939234536502868,88.70817374159208,55,0,0,0,0,0,0.9856463749065787,2.2391887640128636,-0.99921876,-0.9172254,-1,0,0,1,0,0,0
1010000,5050005,576.1061484959855,-80.26336729241804,-179.1138396515448,1,89.11028285766383,55,0,0,0,0,0,0.9901142539740426,2.1673726416067765,-0.9999876,0.38489395,-1,0,0,1,0,0,0
1015000,5075005,553.2516368332272,39.95210170550608,16.49014218698608,0.8802685063813804,0,30,1,0,0,0,1,0.9973424769915935,2.2604539920941322,-0.99999994,0.16537917,-0.99999994,0,0,0,0,0,0
1020000,5100005,573.8165135574927,14.771654302912651,100.13554360648445,0.9535545369633018,89.97376246791507,55,0,0,0,0,0,0.999708471865723,2.222623386363273,-0.9994626,-0.8361592,-1,0,0,1,0,0,0
1025000,5125005,573.3362392068757,-69.43293994123721,-165.55870262854722,1,89.71378556846625,55,0,0,0,0,0,0.9968198396496251,2.210303194154469,-0.9999893,0.3676096,-1,0,0,1,0,0,0
1030000,5150005,552.195908975481,53.03074107690132,72.65158968384212,0.872817471122346,0,30,1,0,0,0,0,0.995697663548785,2.197914544512517,-0.99999994,-0.11314031,-0.99999994,0,0,0,0,0,0
1035000,5175005,577.4612865549343,1.6467668646425562,158.34489525746454,0.9619298744796924,89.54046352334538,55,0,0,0,0,0,0.994894039148282,2.144435707292261,-0.9996792,-0.68366015,-1,0,0,1,0,0,0
1040000,5200005,570.2154819544003,-56.825123282142826,-114.80613377606177,1,88.60102290277948,55,0,0,0,0,0,0.9844558100308831,2.177951163184612,-0.9999889,0.2839057,-1,0,0,1,0,0,0
1045000,5225005,552.3795599855684,65.87582612796487,110.34985632000344,0.834054284433275,0,30,1,0,0,0,0,0.993338507312195,2.31838334526894,-0.9999998,-0.32454476,-1,0,0,0,0,0,0
1050000,5250005,580.0671084921423,-11.473701848005085,-158.4614408563103,0.9780377320540673,89.21243318799911,55,0,0,0,0,0,0.9912492576444346,2.269264719716068,-0.99978805,-0.48173255,-1,0,0,1,0,0,0
1055000,5275005,566.9164404087842,-43.85277368864504,-74.320692397855,0.9914242043793988,88.86511120278918,55,0,0,0,0,0,0.9873901244754353,2.289560459434123,-0.9999916,0.2697399,-1,0,0,1,0,0,0
1060000,5300005,553.8710772334352,77.69967675185956,134.30320650043413,0.8281537109113506,0,30,1,0,0,0,0,0.9880988866889979,2.3591467253696923,-0.9999999,-0.43120125,-1,0,0,0,0,0,0
1065000,5325005,581.4450178742245,-24.57997017237071,-115.44763944068121,1,88.94495164094918,55,0,0,0,0,0,0.9882772404549909,2.4766674651762437,-0.9998494,-0.34322667,-1,0,0,1,0,0,0
1070000,5350005,563.6080742172444,-30.737289933713424,-32.19607312252432,0.9814230933332753,0,30,1,0,0,0,0,0.9838731021006648,2.5243148280550187,-1,0.8799358,-1,0,0,0,0,0,0
1075000,5375005,556.6007457871565,81.34271928138702,102.03246768734151,0.8370671836121371,88.97684151704354,55,0,0,0,0,0,0.9886315724115948,2.4705004369078662,-0.9999196,-0.92125636,-1,0,0,1,0,0,0
1080000,5400005,581.5387778749282,-37.657444492438096,-72.90946329296159,1,87.74474728474783,55,0,0,0,0,0,0.9749416364971981,2.434745508803954,-0.99989855,-0.18926546,-1,0,0,1,0,0,0
1085000,5425005,560.4606965525509,-17.54291615549644,10.626919608666851,0.9778820059155965,0,30,1,0,0,0,0,0.9582196831858442,2.468355940232331,-1,0.7478626,-1,0,0,0,0,0,0
1090000,5450005,560.3571841338098,71.21636799135331,106.85534975298002,0.8549094013660289,85.96820981484473,55,0,0,0,0,0,0.9552023312760525,2.5581624467215147,-0.9997819,-0.9570086,-1,0,0,1,0,0,0
1095000,5475005,580.4196124102054,-50.6720793265443,-31.450045108025254,0.9953596591731608,85.04965506168011,55,0,0,0,0,0,0.9449961673520012,2.597891011829053,-0.9999411,0.05056744,-1,0,0,1,0,0,0
1100000,5500005,557.6545208813868,-4.296905332471234,53.74751006533453,0.9394919873995733,0,30,1,0,0,0,0,0.9478938229576578,2.5718399546981763,-1,0.65684783,-0.99999994,0,0,0,0,0,0
1105000,5525005,564.808223067851,58.62042105930656,141.11562780982848,0.8512156826746475,86.26352155705764,55,0,0,0,0,0,0.958483572856196,2.637891858322871,-0.99953884,-0.96125525,-1,0,0,1,0,0,0
1110000,5550005,578.2725428925432,-63.51090981639147,7.241965293735641,1,86.28884192121104,55,0,0,0,0,0,0.9587649102356783,2.6028338624419565,-0.9999622,0.16563538,-1,0,0,1,0,0,0
1115000,5575005,555.3815518966712,8.979244337003987,96.93015626926798,0.9318211481309987,0,30,1,0,0,0,0,0.9553228628730569,2.6149916260119825,-1,0.47314644,-1,0,0,0,0,0,0
1120000,5600005,569.5232935455988,45.6161224146194,-163.75777913244374,0.8898605650650746,84.43270241317244,55,0,0,0,0,0,0.9381411379241381,2.826429316737873,-0.99918413,-0.96486455,-1,0,0,1,0,0,0
1125000,5625005,575.3444051448005,-75.64066338616428,50.935175070404725,0.9917564875773678,84.23674540175512,55,0,0,0,0,0,0.935963837797279,2.8325874918033107,-0.9999753,0.17977221,-1,0,0,1,0,0,0
1130000,5650005,553.8311624061907,22.266876887616696,155.00911320557788,0.899711631219396,0,30,1,0,0,0,0,0.9272484044626055,2.7866596417193543,-1,0.20423576,-1,0,0,0,0,0,0
1135000,5675005,574.029878001119,32.48402968855729,-121.78498396492809,0.9076907429054636,84.59695537227,55,0,0,0,0,0,0.939966170803,2.7468865062236585,-0.99907357,-0.95408773,-1,0,0,1,0,0,0
1140000,5700005,571.9228587507605,-82.12043531601901,29.289402864945266,0.9817087911719349,85.12998974769145,55,0,0,0,0,0,0.9458887749743495,2.787612058999319,-0.99997795,0.08311947,-1,0,0,1,0,0,0
1145000,5725005,553.1812840331058,35.54264518896756,-162.377914488915,0.8834793771116163,0,30,1,0,0,0,0,0.9483180472027933,2.7837847744107393,-1,0.05743199,-1,0,0,0,0,0,0
1150000,5750005,577.874649543629,19.29801254239079,-79.02560637124432,0.9117926314623019,86.45109414334073,55,0,0,0,0,0,0.9605677127037858,2.822551051143889,-0.9992389,-0.9143416,-1,0,0,1,0,0,0
1155000,5775005,568.298717662914,-73.51562887571313,20.75068733473034,1,85.39155702427757,55,0,0,0,0,0,0.9487950780475286,2.865700604765385,-0.9999815,0.08265641,-1,0,0,1,0,0,0
1160000,5800005,553.5712884220429,48.76288937857438,-120.73650787972002,0.8804801206219003,0,30,1,0,0,0,0,0.9384815048724695,2.8473417352687016,-0.99999994,-0.18377954,-1,0,0,0,0,0,0
1165000,5825005,580.6744587420744,6.086887503720623,-35.92510533177919,0.933869917223219,84.4260392970861,55,0,0,0,0,0,0.9380671033009567,2.890209559614936,-0.99951565,-0.82700545,-1,0,0,1,0,0,0
1170000,5850005,564.734690021668,-61.0566187516576,52.55569554503576,1,85.44184688383972,55,0,0,0,0,0,0.9493538542648857,2.8671552025190246,-0.9999835,0.05163098,-1,0,0,1,0,0,0
1175000,5875005,555.0668123570294,61.81897419046325,-81.53877750992736,0.8582522645794454,0,30,1,0,0,0,0,0.948325476603297,2.9332504567261735,-0.99999994,-0.34544912,-1,0,0,0,0,0,0
1180000,5900005,582.1604869711027,-7.136097071950672,7.267869747638487,0.9445688033864277,85.33356569196872,55,0,0,0,0,0,0.9481507299107634,2.873707136844223,-0.9997061,-0.67582035,-1,0,0,1,0,0,0
1185000,5925005,561.4519307988257,-48.01580827964633,91.99013388340133,0.9942160967855541,85.22540197297914,55,0,0,0,0,0,0.9469489108108793,2.85740906319314,-0.99998814,0.07803183,-1,0,0,1,0,0,0
1190000,5950005,557.6394425667086,74.26870086005201,-50.78224802160811,0.82094168779785,0,30,1,0,0,0,0,0.9516874155341067,2.908857817111106,-0.9999999,-0.42896155,-1,0,0,0,0,0,0
1195000,5975005,582.2159503246621,-20.360626771111935,50.349401421181085,0.9884577620066114,86.9784309544089,55,0,0,0,0,0,0.9664270106045434,2.8945451842418204,-0.99980307,-0.5123216,-1,0,0,1,0,0,0
1200000,6000005,558.6257087408576,-34.78359710200176,133.7099729175804,0.9817331748670612,0,30,1,0,0,0,0,0.966854878512236,2.9389668400340714,-1,0.8467929,-1,0,0,0,0,0,0
1205000,6025005,561.1434850298174,82.2106018699509,-64.82821007286641,0.800331876037471,85.88038104433342,55,0,0,0,0,0,0.954226456048149,2.850119367285563,-0.9999452,-0.90974253,-1,0,0,1,0,0,0
