step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
670000,3350005,552.5022558089868,79.35003857426133,-110.62481356118089,0.8504658819055927,85.03024690306975,30,0,0,0,0,0,0.9447805211452195,2.3812893397048485,-1,-0.8297082,-0.9992754,0,0,0,0,0,0
675000,3375005,570.3708884670996,-41.50544406070899,90.78996742573378,0.9961095359857257,85.67284173244373,55,0,0,0,0,0,0.9519204636938192,2.3084154681398696,-0.99999994,0.77956456,-0.92906255,0,0,1,0,0,0
680000,3400005,578.1835307276006,-13.944574497191374,174.6870598264592,0.9594238444456776,0,30,1,0,0,0,0,0.9445864898503408,2.329189553364406,-1,0.8810104,-0.92066926,0,0,0,0,0,0
685000,3425005,551.7937025292822,68.20300604201833,-92.2641346976605,0.9034856489352774,84.10911144574185,30,0,0,0,0,0,0.934545682730465,2.377208344964364,-1,-0.9053071,-0.9993169,0,0,0,0,0,0
690000,3450005,573.3938512907216,-54.28250186314801,131.78663827944118,0.9925773856425141,84.10454628369888,55,0,0,0,0,0,0.9344949587077653,2.368525727887606,-1,0.798562,-0.9236454,0,0,1,0,0,0
695000,3475005,575.075606477264,-1.0249911178151423,-142.10924183244143,0.9287818006629274,0,30,1,0,0,0,0,0.9355477404112075,2.464775238275922,-1,0.8962776,-0.9434413,0,0,0,0,0,0
700000,3500005,552.4290661707355,55.645717993699876,-55.70840995086172,0.9006778408805647,85.47372275806667,55,0,0,0,0,0,0.9497080306451853,2.506731095979241,-1,-0.9419794,-0.99929523,0,0,1,0,0,0
705000,3525005,576.0018681136462,-66.79611739680287,169.15847383900825,0.9844557716822556,85.67253774490905,55,0,0,0,0,0,0.951917086054545,2.529548113031415,-1,0.767379,-0.94068605,0,0,1,0,0,0
710000,3550005,571.1513205248903,11.920061686927513,-98.89427481047169,0.9255934853110083,0,30,1,0,0,0,0,0.9454060365389655,2.653317096645937,-1,0.89655256,-0.96291333,0,0,0,0,0,0
715000,3575005,554.2832914016271,42.786582901343515,-14.967363727788278,0.9198194897450284,86.5884188152089,55,0,0,0,0,1,0.96209354239121,2.650543410763585,-1,-0.94698805,-0.99841684,0,0,1,0,0,0
720000,3600005,578.066910623832,-78.20437115961973,-168.1302490688891,1,86.17171501391778,55,0,0,0,0,0,0.957463500154642,2.6782385786695775,-1,0.79725116,-0.93844146,0,0,1,0,0,0
725000,3625005,566.7302331078163,24.879972404931014,-55.86670198224857,0.898927857302921,0,30,1,0,0,0,0,0.9564433248503724,2.7285334243777997,-1,0.90184593,-0.968522,0,0,0,0,0,0
730000,3650005,557.1252179189478,29.820589092148065,27.26630749356261,0.9403211866422608,86.86991545253683,55,0,0,0,0,0,0.9652212828059648,2.783448595997051,-1,-0.9161386,-0.99652874,0,0,1,0,0,0
735000,3675005,579.4740680720224,-81.18399861338987,159.60132121859615,0.9919108411192583,86.97698893219231,55,0,0,0,0,0,0.9664109881354702,2.8730831342364684,-1,0.7657499,-0.91752726,0,0,1,0,0,0
740000,3700005,562.2078910014898,37.83448848135637,-13.317719264064662,0.8611201097315148,0,30,1,0,0,0,1,0.9696645351874312,2.7857635950279853,-1,0.88705933,-0.9753042,0,0,0,0,0,0
745000,3725005,560.6447150977028,16.810693429567714,70.14803391271558,0.945045745614127,86.64540702616358,55,0,0,0,0,0,0.9627267447351509,2.870339704926458,-1,-0.79190123,-0.9896268,0,0,1,0,0,0
750000,3750005,580.1189858191365,-71.17383409378188,166.42492974677555,1,87.04905758057038,55,0,0,0,0,0,0.9672117508952264,2.9192128373060795,-1,0.7009588,-0.8821941,0,0,1,0,0,0
755000,3775005,558.0167399580014,50.741417153716036,28.15657259241195,0.8640106766526551,0,30,1,0,0,0,3,0.9753293961755485,2.939694622751197,-1,0.86152387,-0.9818182,0,0,0,0,0,0
760000,3800005,564.5002553948261,3.7857149801548005,128.34912564071448,0.9878062450662838,87.53279376790877,55,0,0,0,0,0,0.9725865974212086,2.930016716677502,-1,-0.53917754,-0.97908735,0,0,1,0,0,0
765000,3825005,579.9158974677912,-58.85485865492613,-144.09058286314408,0.9836752521188856,86.77690933685375,55,0,0,0,0,0,0.9641878815205972,2.9416703564771622,-1,0.62101626,-0.8847862,0,0,1,0,0,0
770000,3850005,554.57617543993,63.48232722802354,81.93392920133235,0.8516509372554869,0,30,1,0,0,0,0,0.9669731597330498,2.934755252628029,-1,0.83880866,-0.9854374,0,0,0,0,0,0
775000,3875005,568.3593481621538,-9.237061759003176,171.56574448255776,0.9963859601928695,87.68356389558292,55,0,0,0,0,0,0.9742618210620325,2.8927657142409844,-1,-0.1560645,-0.968939,0,0,1,0,0,0
780000,3900005,578.8113089967519,-46.115896400156586,-103.98497793049319,1,87.59412026951408,55,0,0,0,0,0,0.9732680029946008,2.8594235050166046,-1,0.44297084,-0.9229944,0,0,1,0,0,0
785000,3925005,552.2399507760492,75.53138040549685,110.8502370032674,0.8246067243947817,0,30,1,0,0,0,0,0.9769997356847676,2.960662714152373,-1,0.8058254,-0.98462546,0,0,0,0,0,0
790000,3950005,571.9319690810917,-22.2435041270352,-145.35658042057224,1,88.37082212562451,55,0,0,0,0,0,0.9818980236180501,2.9365871811433015,-1,0.35901713,-0.95621836,0,0,1,0,0,0
795000,3975005,576.8040565057945,-33.2244763074951,-62.01060436638301,0.9943414785178065,0,30,1,0,0,0,0,0.9731077082628087,2.9763845636529767,-1,0.84228355,-0.8897016,0,0,0,0,0,0
800000,4000005,551.2534950114987,82.15393526928027,90.66797198531147,0.8241813148825705,86.62548427218101,30,0,0,0,0,0,0.9625053808020112,2.846349259664383,-1,-0.7719766,-0.99910605,0,0,0,0,0,0
805000,4025005,574.9882003906096,-35.21384786258297,-102.67952470922754,0.9842093421879763,86.65028409864163,55,0,0,0,0,0,0.9627809344293515,2.7248928536953922,-1.0000001,0.6943868,-0.94269663,0,0,1,0,0,0
810000,4050005,573.9580497757761,-20.25406210159334,-19.247551006087033,0.9809074980856627,0,30,1,0,0,0,0,0.9686737630359159,2.68403662776256,-1,0.858782,-0.9118436,0,0,0,0,0,0
815000,4075005,551.713067590731,73.84342250477633,81.02317483530432,0.8726074750416091,86.93745120912412,30,0,0,0,0,0,0.9659716801013791,2.721147710486589,-1,-0.8676952,-0.99921834,0,0,0,0,0,0
820000,4100005,577.3654392473018,-48.11402301386837,-60.90217823308981,1,87.3649288035618,55,0,0,0,0,0,0.9707214311506867,2.7129146659112884,-1,0.7740843,-0.935588,0,0,1,0,0,0
825000,4125005,570.4186153443698,-7.233662701688091,23.864016839651836,0.9523791388570401,0,30,1,0,0,0,0,0.982468009836387,2.6591619386765855,-1,0.8747969,-0.9468472,0,0,0,0,0,0
830000,4150005,553.5575660893692,61.57019811618365,112.50087357175691,0.8989945056154025,88.76577877655549,55,0,0,0,0,0,0.9862864308506166,2.6546242492763565,-1,-0.9153329,-0.9991405,0,0,1,0,0,0
835000,4175005,578.9659447715158,-60.85656279366422,-21.317713455204128,0.9987515864808311,89.25664327443178,55,0,0,0,0,0,0.9917404808270198,2.6621396613322323,-1,0.77288055,-0.9416048,0,0,1,0,0,0
840000,4200005,566.4174977581542,5.820867662419513,67.08011969740545,0.917349341545493,0,30,1,0,0,0,0,0.9902982888445335,2.6992322072980515,-1,0.8928682,-0.9604137,0,0,0,0,0,0
845000,4225005,556.5793634770707,48.731252893396444,151.84480332924275,0.9191425164931469,89.49526512926101,55,0,0,0,0,0,0.9943918347695668,2.6097136866136634,-1,-0.93367046,-0.9988252,0,0,1,0,0,0
850000,4250005,579.7485792279194,-73.08950686964349,26.20152699604579,0.9970098916098822,89.39485602704308,55,0,0,0,0,0,0.9932761780782564,2.7925482841765072,-1,0.7840266,-0.94066626,0,0,1,0,0,0
855000,4275005,562.2647292856827,18.89533713019827,125.24656585871499,0.9154035367605642,0,30,1,0,0,0,0,0.9984870498441685,2.7501189142658466,-1,0.90161115,-0.9662525,0,0,0,0,0,0
860000,4300005,560.452598423185,35.732851342379234,-151.42319768976674,0.9334009013667761,89.71381439400747,55,0,0,0,0,0,0.9968201599334163,2.843699547941719,-1,-0.93557805,-0.99791634,0,0,1,0,0,0
865000,4325005,579.7109865020348,-81.97814672546708,21.976334188869494,0.9813981692964853,89.90652706377129,55,0,0,0,0,0,0.998961411819681,2.9305472757542055,-1,0.7759265,-0.9379963,0,0,1,0,0,0
870000,4350005,558.3245223664071,31.97176253350134,168.04239387430908,0.8927640372593209,0,30,1,0,0,0,0,0.9904810807884731,2.986560620237542,-1,0.8927402,-0.97435594,0,0,0,0,0,0
875000,4375005,564.7776824585344,22.675337688522053,-108.78437957227582,0.9573137168268023,89.04102163070262,55,0,0,0,0,0,0.9893446847855847,2.9991480359908964,-1,-0.880784,-0.9946026,0,0,1,0,0,0
880000,4400005,578.8784403997943,-76.3975940841152,-2.6521046944486315,1,88.00981687807015,55,0,0,0,0,0,0.9778868542007795,2.9836338885241096,-1,0.7264917,-0.92204106,0,0,1,0,0,0
885000,4425005,554.9786629355067,45.01944567491871,-149.91651442633696,0.8771876951319111,0,30,1,0,0,0,0,0.9730277627860597,2.9946399191229527,-1,0.8648258,-0.9825672,0,0,0,0,0,0
890000,4450005,569.135065611129,9.595306710055288,-65.72557781977156,0.9788261869997346,86.90382194572518,55,0,0,0,0,0,0.9655980216191687,2.933089420566401,-1,-0.652622,-0.9829725,0,0,1,0,0,0
895000,4475005,577.3006064679521,-64.52128430778278,24.626070591855033,1,86.70480487086466,55,0,0,0,0,0,0.9633867207873851,2.97721815248961,-1,0.71346414,-0.8839265,0,0,1,0,0,0
900000,4500005,552.5881337036026,57.963029620777164,-109.6639738150071,0.8618656877391858,0,30,1,0,0,0,0,0.9668664063404196,2.965554303211686,-1,0.85667694,-0.98422235,0,0,0,0,0,0
905000,4525005,573.1364277190924,-3.4866838684968435,-22.518217395532325,0.9831756684422592,87.68868574508699,55,0,0,0,0,0,0.9743187305009665,2.9293934544174487,-1,-0.19037671,-0.963543,0,0,1,0,0,0
910000,4550005,575.0462626039171,-51.81216730191481,62.97165298086506,1,88.03789404498853,55,0,0,0,0,0,0.9781988227220948,2.9278850395595386,-1,0.64520556,-0.890605,0,0,1,0,0,0
915000,4575005,551.4348069011776,70.5388180650823,-74.79773195136278,0.8364325008202652,0,30,1,0,0,0,0,0.9782605279847465,2.9630999593696705,-1,0.84480655,-0.9843125,0,0,0,0,0,0
920000,4600005,576.4556491988897,-16.556113688143224,20.63875303462201,0.9952414180786622,88.85815646893938,55,0,0,0,0,0,0.987312849654882,2.879562139249888,-1,0.29964873,-0.94688356,0,0,1,0,0,0
925000,4625005,572.2076939516455,-38.87048241839534,104.29796290446788,1,0,30,1,0,0,0,0,0.991527082632297,2.8515835698806073,-1,0.8540636,-0.8888931,0,0,0,0,0,0
930000,4650005,551.6819097032039,80.96433175169754,-66.31412657949924,0.8129265367152024,0,30,1,0,0,0,0,0.9905331126776566,2.8762714895883663,-1,0.79498255,-0.98241746,0,0,0,0,0,0
935000,4675005,578.8634189455979,-29.599502849345342,63.52274410632862,1,88.64004658085423,55,0,0,0,0,0,0.984889406453936,2.922799334004662,-0.99999994,0.636076,-0.93382066,0,0,1,0,0,0
940000,4700005,568.9137198709914,-25.822196603110445,161.81445112835544,0.9596232463135622,0,30,1,0,0,0,0,0.990886656127636,2.8710400071074296,-1,0.8515526,-0.9114625,0,0,0,0,0,0
945000,4725005,553.3466444979604,78.34956003311859,-85.44055719035136,0.8361842203195031,89.64497473857571,30,0,0,0,0,0,0.9960552748730634,2.966604846477445,-1,-0.79963046,-0.9990551,0,0,0,0,0,0
950000,4750005,580.2378817480449,-42.594585305827664,120.80631588123458,0.98341866532276,89.03992907007972,55,0,0,0,0,0,0.989332545223108,2.919131268300871,-0.9999998,0.78077066,-0.91965866,0,0,1,0,0,0
955000,4775005,565.3389344025554,-12.711064255181967,-155.20262832563682,0.9617214650932879,0,30,1,0,0,0,0,0.9996527742789728,2.961438241940341,-1,0.8595939,-0.9405411,0,0,0,0,0,0
960000,4800005,556.2895951196415,66.73910257486807,-63.42130897046403,0.8831745216518266,89.64505430962738,30,0,0,0,0,0,0.9960561589958598,2.867383547867881,-1,-0.87795395,-0.99907297,0,0,0,0,0,0
965000,4825005,580.5575869275017,-55.48681305195725,161.56778568410513,0.9921845624645902,89.77675273756925,55,0,0,0,0,0,0.9975194748618805,2.855394973310291,-0.99999994,0.791312,-0.9241304,0,0,1,0,0,0
970000,4850005,561.7061452872595,0.44046826776306097,-112.020998196213,0.9386762095966374,0,30,1,0,0,0,0,0.9944424009315043,2.84700936547199,-1,0.877941,-0.9596887,0,0,0,0,0,0
975000,4875005,560.2265958561784,53.98367489284019,-26.117741969037358,0.9079698721703279,89.55488532287441,55,0,0,0,0,0,0.9950542813652712,2.7601202328641805,-1,-0.91857916,-0.99893713,0,0,1,0,0,0
980000,4900005,579.885685911273,-68.09131655406448,-161.82849352313463,1,89.23549137176462,55,0,0,0,0,0,0.9915054596862736,2.7462054941327785,-1,0.76956946,-0.94950914,0,0,1,0,0,0
985000,4925005,558.2831605336405,13.61560897116934,-68.8494203160696,0.9109838391219195,0,30,1,0,0,0,0,0.9966425060840773,2.5873497831033165,-1,0.90567666,-0.96089226,0,0,0,0,0,0
990000,4950005,564.7639004796383,40.97803434625631,14.871758704436804,0.9126532880384696,89.47793444297234,55,0,0,0,0,1,0.9941992715885816,2.5968207153863054,-1,-0.92060363,-0.9973875,0,0,1,0,0,0
995000,4975005,578.347754601843,-79.3119407440955,-143.3638462991454,1,89.99375639172723,55,0,0,0,0,0,0.9999306265747471,2.441655211297888,-1,0.80326986,-0.94429517,0,0,1,0,0,0
1000000,5000005,555.3664006900362,26.795593139980628,-25.901977179077694,0.9179636582819402,0,30,1,0,0,0,0,0.9941376404656997,2.37651632945981,-1,0.92269635,-0.9596204,0,0,0,0,0,0
1005000,5025005,569.4474548158914,27.889436563480952,57.209864076500864,0.9732501404893061,88.70817374159208,55,0,0,0,0,0,0.9856463749065787,2.2391887640128636,-1,-0.8552375,-0.99385345,0,0,1,0,0,0
1010000,5050005,576.1061484959855,-80.26336729241804,-179.1138396515448,1,89.11028285766383,55,0,0,0,0,0,0.9901142539740426,2.1673726416067765,-1,0.78148866,-0.94387555,0,0,1,0,0,0
1015000,5075005,553.2516368332272,39.95210170550608,16.49014218698608,0.8802685063813804,0,30,1,0,0,0,1,0.9973424769915935,2.2604539920941322,-1,0.9103028,-0.97089064,0,0,0,0,0,0
1020000,5100005,573.8165135574927,14.771654302912651,100.13554360648445,0.9876117575210777,89.97376246791507,55,0,0,0,0,0,0.999708471865723,2.222623386363273,-1,-0.6823783,-0.9867777,0,0,1,0,0,0
1025000,5125005,573.3362392068757,-69.43293994123721,-165.55870262854722,1,89.71378556846625,55,0,0,0,0,0,0.9968198396496251,2.210303194154469,-1,0.7479125,-0.9237151,0,0,1,0,0,0
1030000,5150005,552.195908975481,53.03074107690132,72.65158968384212,0.872817471122346,0,30,1,0,0,0,0,0.995697663548785,2.197914544512517,-1,0.9034262,-0.97808975,0,0,0,0,0,0
1035000,5175005,577.4612865549343,1.6467668646425562,158.34489525746454,0.9963996939085025,89.54046352334538,55,0,0,0,0,0,0.994894039148282,2.144435707292261,-1,-0.40524665,-0.9766783,0,0,1,0,0,0
1040000,5200005,570.2154819544003,-56.825123282142826,-114.80613377606177,1,88.60102290277948,55,0,0,0,0,0,0.9844558100308831,2.177951163184612,-1,0.6384596,-0.9339023,0,0,1,0,0,0
1045000,5225005,552.3795599855684,65.87582612796487,110.34985632000344,0.834054284433275,0,30,1,0,0,0,0,0.993338507312195,2.31838334526894,-1,0.8783854,-0.98325044,0,0,0,0,0,0
1050000,5250005,580.0671084921423,-11.473701848005085,-158.4614408563103,0.992510012378435,89.21243318799911,55,0,0,0,0,0,0.9912492576444346,2.269264719716068,-1,-0.19294287,-0.9728731,0,0,1,0,0,0
1055000,5275005,566.9164404087842,-43.85277368864504,-74.320692397855,0.9914242043793988,88.86511120278918,55,0,0,0,0,0,0.9873901244754353,2.289560459434123,-1,0.51528823,-0.94938874,0,0,1,0,0,0
1060000,5300005,553.8710772334352,77.69967675185956,134.30320650043413,0.8281537109113506,0,30,1,0,0,0,0,0.9880988866889979,2.3591467253696923,-1,0.86944854,-0.9808877,0,0,0,0,0,0
1065000,5325005,581.4450178742245,-24.57997017237071,-115.44763944068121,1,88.94495164094918,55,0,0,0,0,0,0.9882772404549909,2.4766674651762437,-1,0.16717291,-0.9681405,0,0,1,0,0,0
1070000,5350005,563.6080742172444,-30.737289933713424,-32.19607312252432,0.9814230933332753,0,30,1,0,0,0,0,0.9838731021006648,2.5243148280550187,-1,0.84961236,-0.934281,0,0,0,0,0,0
1075000,5375005,556.6007457871565,81.34271928138702,102.03246768734151,0.8441330828520308,88.97684151704354,30,0,0,0,0,0,0.9886315724115948,2.4705004369078662,-1,-0.7435235,-0.99907976,0,0,0,0,0,0
1080000,5400005,581.5387778749282,-37.657444492438096,-72.90946329296159,1,87.74474728474783,55,0,0,0,0,0,0.9749416364971981,2.434745508803954,-1,0.41469,-0.97129047,0,0,1,0,0,0
1085000,5425005,560.4606965525509,-17.54291615549644,10.626919608666851,0.9778820059155965,0,30,1,0,0,0,0,0.9582196831858442,2.468355940232331,-1,0.8405697,-0.9592364,0,0,0,0,0,0
1090000,5450005,560.3571841338098,71.21636799135331,106.85534975298002,0.8776233118914591,85.96820981484473,30,0,0,0,0,0,0.9552023312760525,2.5581624467215147,-1,-0.8435382,-0.99925387,0,0,0,0,0,0
1095000,5475005,580.4196124102054,-50.6720793265443,-31.450045108025254,0.9953596591731608,85.04965506168011,55,0,0,0,0,0,0.9449961673520012,2.597891011829053,-1,0.62575585,-0.965333,0,0,1,0,0,0
1100000,5500005,557.6545208813868,-4.296905332471234,53.74751006533453,0.9394919873995733,0,30,1,0,0,0,0,0.9478938229576578,2.5718399546981763,-1,0.86460936,-0.96787095,0,0,0,0,0,0
1105000,5525005,564.808223067851,58.62042105930656,141.11562780982848,0.8858891226874321,86.26352155705764,55,0,0,0,0,0,0.958483572856196,2.637891858322871,-1,-0.89471054,-0.99900633,0,0,1,0,0,0
1110000,5550005,578.2725428925432,-63.51090981639147,7.241965293735641,1,86.28884192121104,55,0,0,0,0,0,0.9587649102356783,2.6028338624419565,-1,0.6560928,-0.9674905,0,0,1,0,0,0
1115000,5575005,555.3815518966712,8.979244337003987,96.93015626926798,0.9318211481309987,0,30,1,0,0,0,0,0.9553228628730569,2.6149916260119825,-1,0.8794452,-0.9729283,0,0,0,0,0,0
1120000,5600005,569.5232935455988,45.6161224146194,-163.75777913244374,0.9253250097976937,84.43270241317244,55,0,0,0,0,0,0.9381411379241381,2.826429316737873,-1,-0.9341732,-0.99885994,0,0,1,0,0,0
1125000,5625005,575.3444051448005,-75.64066338616428,50.935175070404725,0.9917564875773678,84.23674540175512,55,0,0,0,0,0,0.935963837797279,2.8325874918033107,-1,0.6784559,-0.96464586,0,0,1,0,0,0
1130000,5650005,553.8311624061907,22.266876887616696,155.00911320557788,0.899711631219396,0,30,1,0,0,0,0,0.9272484044626055,2.7866596417193543,-1,0.88378936,-0.97568834,0,0,0,0,0,0
1135000,5675005,574.029878001119,32.48402968855729,-121.78498396492809,0.9432008851084148,84.59695537227,55,0,0,0,0,0,0.939966170803,2.7468865062236585,-1,-0.9324295,-0.9978373,0,0,1,0,0,0
1140000,5700005,571.9228587507605,-82.12043531601901,29.289402864945266,0.9817087911719349,85.12998974769145,55,0,0,0,0,0,0.9458887749743495,2.787612058999319,-1,0.6702301,-0.96341074,0,0,1,0,0,0
1145000,5725005,553.1812840331058,35.54264518896756,-162.377914488915,0.8834793771116163,0,30,1,0,0,0,0,0.9483180472027933,2.7837847744107393,-1,0.8919568,-0.9765501,0,0,0,0,0,0
1150000,5750005,577.874649543629,19.29801254239079,-79.02560637124432,0.9473488304972237,86.45109414334073,55,0,0,0,0,0,0.9605677127037858,2.822551051143889,-1,-0.85353535,-0.9935294,0,0,1,0,0,0
1155000,5775005,568.298717662914,-73.51562887571313,20.75068733473034,1,85.39155702427757,55,0,0,0,0,0,0.9487950780475286,2.865700604765385,-1,0.665455,-0.94636637,0,0,1,0,0,0
1160000,5800005,553.5712884220429,48.76288937857438,-120.73650787972002,0.8804801206219003,0,30,1,0,0,0,0,0.9384815048724695,2.8473417352687016,-1,0.87102306,-0.98281854,0,0,0,0,0,0
1165000,5825005,580.6744587420744,6.086887503720623,-35.92510533177919,0.964975361089773,84.4260392970861,55,0,0,0,0,0,0.9380671033009567,2.890209559614936,-1,-0.69579995,-0.9859005,0,0,1,0,0,0
1170000,5850005,564.734690021668,-61.0566187516576,52.55569554503576,1,85.44184688383972,55,0,0,0,0,0,0.9493538542648857,2.8671552025190246,-1,0.59767365,-0.9390653,0,0,1,0,0,0
1175000,5875005,555.0668123570294,61.81897419046325,-81.53877750992736,0.8582522645794454,0,30,1,0,0,0,0,0.948325476603297,2.9332504567261735,-1,0.84652007,-0.9864147,0,0,0,0,0,0
1180000,5900005,582.1604869711027,-7.136097071950672,7.267869747638487,0.97533986079264,85.33356569196872,55,0,0,0,0,0,0.9481507299107634,2.873707136844223,-1,-0.41719455,-0.9765681,0,0,1,0,0,0
1185000,5925005,561.4519307988257,-48.01580827964633,91.99013388340133,0.9942160967855541,85.22540197297914,55,0,0,0,0,0,0.9469489108108793,2.85740906319314,-1,0.4904539,-0.9462256,0,0,1,0,0,0
1190000,5950005,557.6394425667086,74.26870086005201,-50.78224802160811,0.82094168779785,0,30,1,0,0,0,0,0.9516874155341067,2.908857817111106,-1,0.85138917,-0.98426735,0,0,0,0,0,0
1195000,5975005,582.2159503246621,-20.360626771111935,50.349401421181085,0.9993003244702675,86.9784309544089,55,0,0,0,0,0,0.9664270106045434,2.8945451842418204,-1,-0.027447034,-0.9672591,0,0,1,0,0,0
1200000,6000005,558.6257087408576,-34.78359710200176,133.7099729175804,0.9817331748670612,0,30,1,0,0,0,0,0.966854878512236,2.9389668400340714,-1,0.8339658,-0.944824,0,0,0,0,0,0
1205000,6025005,561.1434850298174,82.2106018699509,-64.82821007286641,0.8029645678339916,85.88038104433342,30,0,0,0,0,0,0.954226456048149,2.850119367285563,-1,-0.6749527,-0.99877274,0,0,0,0,0,0
